Project ID,Project Name,Node Type,Path,Depth,Node ID,Start Date,Finish Date
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\A-Team\25s06,3,10190,2025-03-18T00:00:00Z,2025-03-31T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\A-Team\25s07,3,10191,2025-04-01T00:00:00Z,2025-04-14T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\A-Team\25s08,3,10192,2025-04-15T00:00:00Z,2025-04-28T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\A-Team\25s09,3,10193,2025-04-29T00:00:00Z,2025-05-12T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\A-Team\25s10,3,10298,2025-05-13T00:00:00Z,2025-05-26T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\A-Team\25s11,3,10299,2025-05-27T00:00:00Z,2025-06-09T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\A-Team\25s12 CICD,3,10300,2025-06-10T00:00:00Z,2025-06-23T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\A-Team\25s13,3,10389,2025-06-24T00:00:00Z,2025-07-07T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\A-Team\25s14 CICD 1,3,10403,2025-07-08T00:00:00Z,2025-07-21T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\A-Team\25s15,3,10404,2025-07-22T00:00:00Z,2025-08-04T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\A-Team\25s16 CICD 2,3,10405,2025-08-05T00:00:00Z,2025-08-18T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\A-Team\25s17,3,10406,2025-08-19T00:00:00Z,2025-09-01T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\A-Team\25s18 CICD 1,3,10407,2025-09-02T00:00:00Z,2025-09-15T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\A-Team\25s19,3,10408,2025-09-16T00:00:00Z,2025-09-29T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\A-Team\25s20 CICD 2,3,10409,2025-09-30T00:00:00Z,2025-10-13T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\A-Team\25s21,3,10923,2025-10-14T00:00:00Z,2025-10-27T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\A-Team\25s22 CICD 1,3,10924,2025-10-28T00:00:00Z,2025-11-10T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\A-Team\25s23,3,11098,2025-11-11T00:00:00Z,2025-11-24T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\A-Team\25s24 CDCD 2,3,11099,2025-11-25T00:00:00Z,2025-12-08T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\A-Team\25s25,3,11100,2025-12-09T00:00:00Z,2026-01-05T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\A-Team\26s01,3,11150,2026-01-06T00:00:00Z,2026-01-19T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\A-Team\26s02,3,11198,2026-01-20T00:00:00Z,2026-02-02T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\A-Team\26s03,3,11199,2026-02-03T00:00:00Z,2026-02-16T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\A-Team\26s05,3,12636,2026-03-02T00:00:00Z,2026-03-13T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\A-Team\26s06,3,12637,2026-03-16T00:00:00Z,2026-03-27T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\A-Team\26s04,3,12648,2026-02-17T00:00:00Z,2026-02-27T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive,2,9453,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation,3,7594,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\TechComm 28,4,7595,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\Eternal S1,4,7761,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\TechComm 19Apr-30Apr 2,4,7769,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\TechComm 10,4,7770,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\TechComm 05Apr-16Apr,4,7771,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\TechComm 17May-28May 2021,4,7772,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\TechComm 1,4,7773,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\TechComm 12,4,7780,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\TechComm 18,4,7782,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\TechComm 25,4,7785,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\TechComm 30,4,7788,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\VP UI- search sprint 2,4,7872,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\Iteration 18,4,7875,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\TechComm 3,4,7971,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\TechComm 5,4,7974,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\TechComm 6,4,7978,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\TechComm 13,4,7980,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\TechComm 8,4,7987,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\TechComm 2,4,7988,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\TechComm 26,4,7989,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\TechComm 22,4,7990,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\TechComm 21,4,7991,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\TechComm 20,4,7992,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\TechComm 19,4,7993,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\TechComm 16,4,7994,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\TechComm 15,4,7995,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\TechComm 11,4,7996,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\TechComm 4,4,7997,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\TechComm 7,4,7998,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\SSB Cadence 2020.02,4,7999,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\TechComm 17,4,8000,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\TechComm 03May-14May 2021,4,8001,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\TechComm 14,4,8002,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\TechComm 9,4,8003,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\VP Sprint 11,4,8004,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\Eternal S1 Forever,4,8005,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\TechComm 24,4,8006,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\TechComm 27,4,8007,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\TechComm 29,4,8008,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\TechComm 23,4,8009,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Documentation\TechComm 31,4,8127,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Audit,3,7602,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Audit\C2022.12 S5,4,8241,2022-10-10T00:00:00Z,2022-10-23T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Audit\C2022.12 S6,4,8242,2022-10-24T00:00:00Z,2022-11-06T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Audit\C2022.12 S7,4,8283,2022-11-07T00:00:00Z,2022-11-20T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Audit\C2023.03 S1,4,8286,2022-11-21T00:00:00Z,2022-12-02T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Audit\C2023.03 S2,4,8982,2022-12-05T00:00:00Z,2022-12-16T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Audit\C2023.03 S3,4,9016,2022-12-19T00:00:00Z,2022-12-30T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Audit\C2023.03 S4,4,9017,2023-01-02T00:00:00Z,2023-01-13T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Audit\C2023.03.S5,4,9061,2023-01-16T00:00:00Z,2023-01-27T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Audit\C2023.06.S1,4,9177,2023-01-30T00:00:00Z,2023-02-10T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Audit\C2023.06.S2,4,9194,2023-02-13T00:00:00Z,2023-02-24T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Audit\C2023.06.S3,4,9201,2023-02-27T00:00:00Z,2023-03-10T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Audit\C2023.06.S4,4,9205,2023-03-13T00:00:00Z,2023-03-24T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Audit\C2023.06.S5,4,9216,2023-03-27T00:00:00Z,2023-04-07T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Audit\C2023.06.S6,4,9229,2023-04-10T00:00:00Z,2023-04-21T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Audit\C2023.06.S7,4,9244,2023-04-24T00:00:00Z,2023-05-05T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Audit\C2023.09.S1,4,9249,2023-05-08T00:00:00Z,2023-05-19T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Audit\C2023.09.S2,4,9262,2023-05-22T00:00:00Z,2023-06-02T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Audit\C2023.09.S3,4,9266,2023-06-05T00:00:00Z,2023-06-16T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Audit\C2023.09.S4,4,9267,2023-06-19T00:00:00Z,2023-06-30T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Audit\C2023.09.S5,4,9268,2023-07-03T00:00:00Z,2023-07-14T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Audit\C2023.09.S6,4,9269,2023-07-17T00:00:00Z,2023-07-28T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Audit\C2023.09.S7,4,9322,2023-07-31T00:00:00Z,2023-08-11T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Audit\C2023.09.S8,4,9323,2023-08-14T00:00:00Z,2023-08-25T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Audit\2023cw35,4,9324,2023-08-28T00:00:00Z,2023-09-08T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Audit\2023cw37,4,9376,2023-09-11T00:00:00Z,2023-09-22T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Audit\2023cw39,4,9394,2023-09-25T00:00:00Z,2023-09-29T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Best,3,7609,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Best\22s13,4,8218,2022-10-27T00:00:00Z,2022-11-09T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Best\22s14,4,8219,2022-11-10T00:00:00Z,2022-11-23T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Best\22s15,4,8220,2022-11-24T00:00:00Z,2022-12-07T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Best\22s16,4,8221,2022-12-08T00:00:00Z,2023-01-04T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Best\23s01,4,8973,2023-01-05T00:00:00Z,2023-01-18T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Best\23s02,4,8974,2023-01-19T00:00:00Z,2023-02-01T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Best\23s03,4,8975,2023-02-02T00:00:00Z,2023-02-15T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Best\23s04,4,9023,2023-02-16T00:00:00Z,2023-03-01T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Best\23s05,4,9024,2023-03-02T00:00:00Z,2023-03-15T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Best\23s06,4,9025,2023-03-16T00:00:00Z,2023-03-29T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Best\23s07,4,9179,2023-03-30T00:00:00Z,2023-04-12T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Best\23s08,4,9180,2023-04-13T00:00:00Z,2023-04-26T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Best\23s09,4,9234,2023-04-27T00:00:00Z,2023-05-10T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Best\23s10,4,9235,2023-05-11T00:00:00Z,2023-06-08T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Best\23s12,4,9250,2023-06-09T00:00:00Z,2023-06-21T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Best\23s13,4,9251,2023-06-22T00:00:00Z,2023-07-05T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Best\23s14,4,9272,2023-07-06T00:00:00Z,2023-07-19T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Best\23s15,4,9273,2023-07-20T00:00:00Z,2023-08-02T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Best\23s16,4,9311,2023-08-03T00:00:00Z,2023-08-16T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Best\23s17,4,9312,2023-08-17T00:00:00Z,2023-08-30T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Best\23s18,4,9330,2023-08-31T00:00:00Z,2023-09-13T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Best\23s19,4,9331,2023-09-14T00:00:00Z,2023-09-29T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM,3,7613,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\Sprint 1,4,7614,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2017.08 S3 (07.03.-07.16.),4,7733,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2017.08 S4 (07.17.-07.30),4,7734,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2017.10 S1 (07.31.-08.13.),4,7736,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2017.10 S2 (08.14-08.27.),4,7737,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2017.10 S3 (08.28-09.10.),4,7738,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2017.10 S4 (09.11.-09.24.),4,7739,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\Audit and Analytics sprint 1,4,7740,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2017.12 S1 (09.25.-10.08.),4,7741,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2017.12 S2 (10.09.-10.22.),4,7742,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2017.12 S3 (10.23.-11.05.),4,7743,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2017.12 S4 (11.06.-11.19.),4,7744,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\xmas sprint,4,7745,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2017.12 S5 (11.20.-12.03.),4,7746,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2018.02 S2 (01.15.-01.28.),4,7747,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2018.02 S3 (01.29.-02.11.),4,7748,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2018.02 S1 (01.02.-01.14.),4,7749,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2018.02 S4 (02.12.-02.25.),4,7750,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2018.04 S1 (02.26.-03.11.),4,7751,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\Audit  Analytics Kanban,4,7752,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2018.04 S3 (03.26.-04.08.),4,7754,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\Platform S01E08,4,7755,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\Platform S01E12,4,7756,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\Platform S01E04,4,7757,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\Platform S01E06,4,7758,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\Platform S01E13,4,7759,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\Cadence 2018.02,4,7760,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\Platform S01E09,4,7762,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\Platform S01E11,4,7763,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\Platform S01E05,4,7764,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2018.04 S4 (04.09.-04.22.),4,7765,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2018.06 S1,4,7767,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2018.04 S2 (03.12.-03.25.),4,7768,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2018.06 S2,4,7792,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2018.08 S1,4,7793,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2018.06 S4,4,7794,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2018.08 S3,4,7796,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2018.08 S2,4,7797,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\SHIELD Kanban,4,7798,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2018.08 S4,4,7799,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2018.06 S3,4,7800,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2018.10 S1,4,7803,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2018.10 S3,4,7807,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2018.10 S2,4,7808,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2018.12 S1,4,7810,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\Best 12,4,7811,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2018.10 S4,4,7812,,
