Project ID,Project Name,Node Type,Path,Depth,Node ID,Start Date,Finish Date
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2018.12 S2,4,7814,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2018.12 S3,4,7815,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2018.12 S4,4,7817,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2018.12 S5,4,7821,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2019.02 S1,4,7826,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2019.02 S0,4,7827,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2019.02 S2,4,7832,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2019.02 S3,4,7833,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\Platform S01E03,4,7834,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2019.02 S4,4,7835,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2019.04 S2,4,7839,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\Vadvirág Benedek S14,4,7840,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\VP UI- search sprint 2,4,7842,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\Box S21 Xenial,4,7843,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\VP UI Sprint - 27,4,7844,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\Platform S01E14,4,7847,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\VP sprint 1,4,7850,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2019.04 S3,4,7852,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2019.04 S4,4,7853,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2021.09 S6,4,7858,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2019.06 S1,4,7859,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2019.06 S2,4,7863,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2021.12 S2,4,7864,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2019.06 S3,4,7865,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2019.06 S4,4,7866,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2019.08 S1,4,7867,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2019.04 S1,4,7868,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2019.08 S2,4,7869,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2019.08 S3,4,7870,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\Platform S01E15,4,7871,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2019.08 S4,4,7873,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2019.10 S1,4,7877,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2019.10 S2,4,7879,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2019.10 S3,4,7883,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2019.12 S2,4,7887,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2019.12 S3,4,7888,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2019.12 S4,4,7889,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2019.12 S1,4,7890,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2020.02 S1,4,7892,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2020.02 S2,4,7895,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2020.02 S3,4,7897,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2020.02 S4,4,7899,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2020.04 S3,4,7901,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2020.04 S2,4,7903,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2020.04 S1,4,7904,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2020.04 S4,4,7906,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2020.06 S3,4,7909,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2020.06 S4,4,7910,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2020.08 S1,4,7911,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2020.08 S2,4,7912,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2020.08 S3,4,7913,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2020.09 S1,4,7914,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2020.06 S1,4,7915,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2020.06 S2,4,7916,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2020.09 S2,4,7917,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2020.09 S3,4,7918,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2020.11 S2,4,7919,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2020.11 S3,4,7920,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2020.11 S1,4,7921,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2021.02 S1,4,7922,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2021.02 S2,4,7923,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2021.02 S4,4,7924,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2020.12 S1,4,7925,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2021.02 S3,4,7926,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2021.09 S1,4,7927,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2021.04 S1,4,7928,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2021.04 S3,4,7929,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2021.04 S2,4,7930,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2021.04 S4,4,7931,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2021.09 S3,4,7932,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2021.09 S2,4,7933,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2021.09 S5,4,7934,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2021.09 S4,4,7935,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2021.09 S7,4,7936,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2021.12 S1,4,7937,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2021.12 S3,4,7938,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2021.12 S4,4,7939,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2021.12 S5,4,7940,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2021.12 S6,4,7941,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2021.12 S7,4,7942,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2022.03 S1,4,7943,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2022.03 S2,4,7944,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2022.03 S5,4,7945,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2022.03 S6,4,7946,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2022.03 S3,4,7947,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2022.03 S4,4,7948,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\UI 2022.06 Sprint2,4,7949,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\UI 2022.06 Sprint1,4,7950,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2022.06 S3,4,7951,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2022.06 S5,4,7952,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2022.06 S6,4,7953,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2022.06 S1,4,7954,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\AAVP C2022.06 S7,4,7955,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2022.09 S1,4,7956,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\UI 2022.09 Sprint1,4,7957,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\UI 2022.06 Sprint5,4,7958,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2022.06 S4,4,7959,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2022.09 S2,4,7960,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\AAVP C2022.06 S6,4,7961,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2022.09 S3,4,7962,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\UI 2022.09 Sprint3,4,7963,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2022.09 S4,4,7964,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\AAVP C2022.09 S1,4,7965,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\UI 2022.09 Sprint4,4,7966,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2022.09 S5,4,7967,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2022.12 S6,4,7968,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2022.12 S7,4,7969,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\Audit C2022.09 S6,4,7970,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\Audit C2022.12 S1,4,7972,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2022.12 S8,4,7973,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2022.12 S9,4,7975,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\Audit C2022.12 S2,4,7976,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\UI 2022.12 Sprint1,4,7977,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\UI 2022.12 Sprint2,4,7979,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2022.12 S10,4,7981,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\Audit C2022.12 S3,4,7982,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2022.12 S11,4,7983,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\UI 2022.12 Sprint4,4,7984,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\Audit C2022.12 S4,4,7985,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\Audit C2022.12 S5,4,7986,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\VP Sprint 30,4,8010,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\Cadence 2017.08,4,8011,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2017.08 S2 (06.19.-07.02.),4,8012,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\Data Science Kanban,4,8055,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2020.12 S2,4,8090,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2021.02 S2 AA-VP,4,8091,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2022.06 S2,4,8092,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\UI 2022.06 Sprint3,4,8093,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\UI 2022.06 Sprint4,4,8094,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2022.06 S7,4,8095,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\UI 2022.06 Sprint6,4,8096,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\AAVP C2022.06 S5,4,8097,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\UI 2022.09 Sprint8,4,8098,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\UI 2022.09 Sprint6,4,8099,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\UI 2022.09 Sprint2,4,8100,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\UI 2022.09 Sprint7,4,8101,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\AAVP C2022.09 S5,4,8102,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\UI 2022.09 Sprint5,4,8103,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\AAVP C2022.09 S4,4,8104,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\AAVP C2022.09 S2,4,8105,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\UI 2022.12 Sprint3,4,8106,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\UI 2022.12 Sprint5,4,8107,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\UI 2022.12 Sprint6,4,8108,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\BSP 2016.08. release sprint,4,8109,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2022.12 S12,4,8126,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\Audit C2022.12 S6,4,8235,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\PAM\C2022.12 S13,4,8236,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Platform,3,7616,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Platform\C2022.12 S11,4,7617,2022-10-26T00:00:00Z,2022-11-08T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Platform\C2022.12 S12,4,8244,2022-11-09T00:00:00Z,2022-11-22T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Platform\C2022.12 S13,4,8282,2022-11-23T00:00:00Z,2022-12-06T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Platform\C2023.03 S01,4,8983,2022-12-07T00:00:00Z,2023-01-17T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Platform\C2023.03 S02,4,9067,2023-01-18T00:00:00Z,2023-01-31T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Platform\C2023.03 S03,4,9178,2023-02-01T00:00:00Z,2023-02-14T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Platform\C2023.03 S04,4,9198,2023-02-15T00:00:00Z,2023-02-28T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Platform\C2023.06 S01,4,9206,2023-03-01T00:00:00Z,2023-03-14T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Platform\C2023.06 S02,4,9217,2023-03-15T00:00:00Z,2023-03-28T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Platform\C2023.06 S03,4,9231,2023-03-29T00:00:00Z,2023-04-11T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Platform\C2023.06 S04,4,9242,2023-04-12T00:00:00Z,2023-04-25T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Platform\C2023.06 S05,4,9245,2023-04-26T00:00:00Z,2023-05-09T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Platform\C2023.06 S06,4,9254,2023-05-10T00:00:00Z,2023-05-23T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Platform\C2023.09 S01,4,9276,2023-05-24T00:00:00Z,2023-06-06T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Platform\C2023.09 S02,4,9277,2023-06-07T00:00:00Z,2023-06-20T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Platform\C2023.09 S03,4,9291,2023-06-21T00:00:00Z,2023-07-04T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Platform\C2023.09 S04,4,9315,2023-07-05T00:00:00Z,2023-07-18T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Platform\C2023.09 S05,4,9325,2023-07-19T00:00:00Z,2023-08-01T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Platform\C2023.09 S06,4,9337,2023-08-02T00:00:00Z,2023-08-15T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Platform\C2023.09 S07,4,9339,2023-08-16T00:00:00Z,2023-08-29T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Platform\C2023.09 S08,4,9381,2023-08-30T00:00:00Z,2023-09-12T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\Platform\I2023.01 S01,4,9396,2023-09-13T00:00:00Z,2023-09-26T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\UI,3,7621,,
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\UI\UI C2022.12 S6,4,7622,2022-10-30T00:00:00Z,2022-11-11T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\UI\UI C2023.03 S1,4,8245,2022-11-14T00:00:00Z,2022-11-25T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\UI\UI C2023.03 S2,4,8897,2022-11-28T00:00:00Z,2022-12-09T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\UI\UI C2023.03 S3,4,8898,2022-12-12T00:00:00Z,2022-12-23T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\UI\UI C2023.03 S4,4,8899,2022-12-26T00:00:00Z,2023-01-06T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\UI\UI C2023.03 S5,4,8900,2023-01-09T00:00:00Z,2023-01-20T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\UI\UI C2023.03 S6,4,8901,2023-01-23T00:00:00Z,2023-02-03T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\UI\UI C2021.04,4,8994,2021-03-01T00:00:00Z,2021-04-23T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\UI\UI C2022.03 S6,4,9005,2022-01-17T00:00:00Z,2022-01-28T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\UI\UI C2023.06 S1,4,9186,2023-02-06T00:00:00Z,2023-02-17T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\UI\UI C2023.06 S2,4,9187,2023-02-20T00:00:00Z,2023-03-03T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\UI\UI C2023.06 S3,4,9188,2023-03-06T00:00:00Z,2023-03-17T00:00:00Z
a1a8003e-d7eb-488b-b6b6-9f989b889636,SPS,Iteration,SPS\zz Archive\UI\UI C2023.06 S4,4,9189,2023-03-20T00:00:00Z,2023-03-31T00:00:00Z
